# lang=ar
قبلا	adv
لطفا	adv
ائتلاف	noun
زود	verb
حاكم	noun
أمر	noun
كساء	noun
عود	noun
كركديه	noun
تعلق	noun
هوس	noun
ارم	verb
صحوة	noun
اتفاق	noun
اعتبار	noun
اعتراض	noun
عبد	noun
لور	noun
زب	noun
قابلة	noun
اقتال	noun
نر	verb
مشرق	noun
مشغول	adj
روح	noun
إجازة	noun
مرزوق	adj
بشرى	noun
مناقشة	noun
أميرة	noun
عنكبوت ذئبي	noun
تندر	verb
امرأة	noun
أولمبي	adj
نجس	noun
نبرد	verb
جواب	noun
كف	noun
شرط	noun
شرك	noun
ذئب	noun
لبؤة	noun
مساء	noun
أمس	noun
تم	noun
لبوة	noun
زرافة	noun
بسر	noun
هذر	noun
هبوب	noun
سموم	noun
يكتب	verb
كمون	noun
احتمال	noun
غار	noun
شيعة	noun
طائفة	noun
أسود	noun
جروحات	noun
قال	verb
هب	noun
سرب	noun
أم	noun
ميس	noun
آلهة	noun
أنوار	noun
أنور	verb
كتم	noun
كتل	noun
بلل	noun
تود	verb
شلال	noun
عواهر	noun
كاتب	noun
تمذهب	noun
صودا	noun
أل	noun
اشنان	noun
مات	verb
صك	noun
تينة	noun
قحبة	noun
غربال	noun
جبارة	adj
قرقب	noun
أدحي	noun
إدحي	noun
أدحية	noun
إدحية	noun
أدحوة	noun
دحية	noun
تهنئة	noun
خنب	noun
تعب	noun
صملاخ	noun
وصيف	noun
شرشور	noun
بزع	verb
حكة	noun
دلاعة	noun
شكشوكة	noun
صيد	noun
صخف	verb
فرج	noun
شبح	noun
فقس	verb
صقر	noun
ملاك	noun
فقاع	noun
زنجبيل	noun
دوى	noun
خوى	noun
خطم	noun
وجود	noun
مجبور	adj
الفاطر	noun
فاطر	noun
طار	verb
خفي	verb
أخفى	verb
فلوس	noun
مش	verb
سؤال	noun
فرحان	adj
ضل	noun
تزدان	verb
مرش	noun
خم	noun
بنين	noun
شكون	verb
وهم	noun
حكم	noun
أور	noun
فركس	noun
سرافيم	noun
ملائك	noun
شيطان	noun
بنة	noun
كروب	noun
نيشان	noun
كروبي	noun
أوار	noun
ملائكة	noun
مخصوص	adj
ملائكي	adj
شارحة	noun
نقطتان	noun
جلجلان	noun
قصيبة	noun
عفج	noun
قرص	noun
شرين	verb
شام	verb
حلوا	verb
نذر	noun
سلا	verb
دير	noun
عنب	noun
هموم	noun
جنسي	verb
شهري	verb
استقبال	noun
تشري	noun
حشوان	noun
كسلو	noun
طيبيت	noun
سيوان	noun
تنبل	noun
قان	noun
عامر	adj
وزن	noun
تاج	noun
قرار	noun
تبر	noun
لعبة	noun
مثبت	noun
دفتر	noun
خطر	noun
كسور	noun
كهرباء	noun
جبر	noun
خالق	noun
خلاق	noun
إلاهات	noun
إلاهة	noun
مؤمن	adj
كون	noun
كوني	verb
فان	adj
نير	noun
أن	noun
جن	noun
رعد	noun
بابا غنوج	noun
جنين	noun
مسقعة	noun
نبيه	adj
غالي	noun
رزق	noun
جبار	noun
قدير	adj
جابر	noun
بور	noun
مارد	noun
دود	noun
كهرب	noun
روحاني	noun
غبراء	adj
أوروبي	noun
أوروبية	adj
شط	noun
وجدان	noun
نجم	noun
جو	noun
נור	noun
العالمين	noun
عالمين	noun
مارة	noun
كان	verb
أمين	noun
إلهة	noun
أورى	verb
لواء	noun
لانهاية	noun
حريف	noun
زنى	noun
نوراني	adj
ورع	noun
قرأ	verb
عراف	noun
عريف	noun
مستقل	adj
آت	verb
بداية	noun
عملاقي	adj
عملاق	noun
أرهب	verb
كاهن	noun
درت	verb
بش	noun
كرب	noun
اصفر	verb
سود	verb
لاهوت	noun
جنية	noun
يورانيوم	noun
نقل	noun
عرفان	noun
فرار	noun
زنا	noun
ديو	noun
فرن	noun
زناء	noun
زينة	noun
زين	noun
بدن	noun
عادت	verb
مرنا	verb
تمدن	noun
بار	noun
منزه	noun
صلح	noun
هلال	noun
قصد	noun
هبر	noun
هرب	noun
فراديس	noun
قبيل	noun
ثيوقراطي	adj
محارب	noun
تيوتوني	adj
كاثوليكي	noun
عزر	noun
ريح	noun
قس	noun
إله	noun
رافع	noun
لوياثان	noun
درقة	noun
أرومة	noun
فارع	adj
قديس	noun
قرين	noun
قر	noun
اكسر	verb
أزلي	adj
ارفع	verb
عليا	adj
علوي	noun
شيط	noun
رفع	noun
مبارك	noun
أسد	noun
عدوى	noun
راحت	verb
خنزير الأرض	noun
هودج	noun
زيتي	verb
ارتفاع	noun
ناي	noun
دركي	noun
جمع	noun
بشرف	noun
شغال	noun
أنجز	verb
هرتز	noun
حياة	noun
هيولي	adj
نساء	noun
فخور	adj
حمى	noun
قرينة	noun
برهان	noun
فارس	noun
نلوفر	noun
محمود	adj
شرق	noun
احمار	verb
فقير	noun
بلور	noun
معاصر	adj
طلوع	noun
صندوق	noun
نارنج	noun
عثنون	noun
عش	noun
هرم	noun
قرد	noun
ركبة	noun
بوابة	noun
مفصل	noun
برجمة	noun
وجد	noun
اختلاف	noun
كعب	noun
أداة	noun
خس	noun
نشاء	noun
رماد	noun
سكن	noun
حبر	noun
قرصان	noun
قرصنة	noun
باقر	noun
خدر	noun
بدأ	verb
خراب	noun
مفرد	noun
سوت	verb
قدح	noun
خان	noun
سوال	noun
رجا	verb
بنا	verb
وعظ	noun
حرص	noun
تشرفنا	verb
زي	noun
فين	verb
طرب	noun
مين	noun
نعم	noun
إغراء	noun
صادق	verb
عبرت	verb
طويل	adj
بق	noun
عشرة	noun
أين	noun
متى	adv
زار	verb
دول	noun
انتو	verb
عفوا	verb
كو	noun
كم	noun
كن	noun
بنى	noun
أمام	noun
عشرون	adj
حاجة	noun
يمكن	verb
كمان	noun
عاصمة	noun
محل	noun
وقع	noun
هضبة	noun
طبق	noun
عصير	noun
برتقان	noun
معلقة	noun
فتح	noun
محظوظ	adj
اه	verb
قوي	verb
ثلاثون	adj
أربعون	adj
نمر	noun
غزال	noun
ديك	noun
فوطة	noun
أرنب	noun
معزة	noun
خروف	noun
رابع	adj
حلوف	noun
شرب	noun
بادل	verb
خمسون	adj
دجاجة	noun
عصفور	noun
طير	noun
حشرة	noun
وزة	noun
سندر	noun
ممثل	noun
طبيب	noun
جامعة	noun
شركة	noun
محامي	noun
ممرض	noun
وطني	noun
مصري	noun
ليمون	noun
قرفة	noun
بقدونس	noun
عيان	noun
مريض	noun
تعبان	adj
حكاية	noun
ذكي	verb
زكي	verb
بلغ	verb
زراعة الأعضاء	noun
صفحة	noun
دهشة	noun
مفاجأة	noun
صداع	noun
سبعون	adj
طعمية	noun
كثير	noun
اكثر	verb
أقدم مهنة	noun
جملة	noun
انتظر	verb
خاطب	noun
جمرك	noun
جمارك	noun
دعوت	verb
فرد	noun
من فضلك	adv
فر	noun
عفو	noun
تمنين	verb
تسعون	verb
تسعين	verb
آلاف	noun
مطبخ	noun
كبير	noun
مبنى	noun
عمارة	noun
أرضية	noun
مبان	noun
ثان	adj
ثالث	adj
حفلة استقبال	noun
سقف	noun
سقوف	noun
حلاق	noun
تعيس	noun
سطح	noun
صغير	adj
دكتور	noun
رخيص	adj
مقلي	adj
رقبة	noun
مقص	noun
ذراع	noun
جدار	noun
جدر	noun
حيطة	noun
أبواب	noun
اجر	verb
فرعون	noun
فراعنة	noun
شكر	noun
سلالم	noun
جنينة	noun
سطوح	noun
غرفة نوم	noun
أسر	noun
دواليب	noun
خزانة	noun
خزانات	noun
عم	noun
شقة	noun
شقق	noun
أدوار	noun
حديقة	noun
حدائق	noun
مطابخ	noun
طابق	noun
طوابق	noun
إباحية	noun
حر	noun
خامس	adj
متعب	adj
سريع	adj
باع	noun
بلا	noun
اشترى	verb
بص	noun
حمل	noun
بعت	verb
جرى	verb
جاب	noun
قائمة	noun
راح	noun
سأل	verb
لبس	noun
قرا	noun
خرج	noun
سادس	adj
سابع	adj
ثامن	adj
تاسع	adj
نسي	noun
بياع	noun
رأى	verb
شاف	verb
خد	noun
صورة	noun
اسطرلاب	noun
يهود	noun
درويش	noun
غجر	noun
مرمر	verb
باذنجان	noun
ثوم	noun
خيار	noun
بطاطس	noun
كوسا	noun
نبيت	verb
جزر	noun
مشتق	adj
حد	noun
ضرب	noun
دربكة	noun
خرشوف	noun
عزل	noun
اشتغل	verb
لفت	noun
كل	noun
فرس	noun
مناخ	noun
محاكمة	noun
تجنس	noun
نهر	noun
مخ	noun
تضامن	noun
ظن	noun
قام	verb
شبح ظل	noun
ماعز	noun
رش	noun
شر	noun
رفق	noun
نهاية	noun
أحمر	verb
تجمع	noun
ارض	verb
اسود	verb
انف	verb
اعلم	verb
عدو	noun
رياضيات	noun
احمر	verb
يوم الاثنين	noun
جنيه	noun
جنيهات	noun
أكسجين	noun
هيدروجين	noun
هيليوم	noun
ليثيوم	noun
بورون	noun
كربون	noun
نيتروجين	noun
نيون	noun
صوديوم	noun
سيليكون	noun
كالسيوم	noun
حديد	noun
نيكل	noun
نحاس	noun
زنك	noun
خارصين	noun
فضة	noun
كيمياء	noun
بوم	noun
ضوء	noun
أضواء	noun
دبلوماسي	noun
تحذير	noun
دولي	adj
دولة	noun
حفلة	noun
مصنع	noun
بركة	noun
اخضر	verb
ازرق	verb
زرقاء	adj
زيتون	noun
رياضة	noun
هزم	noun
حوار	noun
ترفع	noun
ترافع	noun
ارتفع	verb
تضخم	noun
أصفر	verb
توقيف	noun
خلية	noun
وضع	noun
لطيف	adj
نهج	noun
ربما	adv
كبر	noun
مرشح	noun
إستراتيجية	noun
دعاء	noun
قطع	noun
أحسن	verb
تحسن	noun
استحسن	verb
انتقاد	noun
ورن	noun
عديد	noun
فروغ	noun
اجتماع	noun
خلال	noun
وصل	noun
طفل	noun
زاغ	verb
هدد	verb
فرنسي	noun
فرنساوي	noun
مطعم	noun
ترام	noun
انسحاب	noun
أدر	verb
استدر	verb
نوتر	verb
إقليم	noun
بين	noun
استطاع	verb
تمثال	noun
ملف	noun
جناس	noun
برك	verb
زنخ	verb
سور	noun
تحت	adv
جرح	noun
كور	noun
عليم	adj
تعليم	noun
مرة اخرى	adv
تعلم	noun
سكان	noun
عشاء	noun
فصحى	adj
الفصحى	noun
أزرق	verb
رقم	noun
مخرج	noun
شرشف	noun
فقر	noun
أحمد	verb
شمبانزي	noun
حب	noun
تفاوت	noun
كبد	noun
أصل	noun
غو	noun
كسل	noun
بل	noun
زبل	noun
تفرق	noun
دخان	noun
تفاضل	noun
ولاية	noun
غدير	noun
ثديي	adj
تفاهم	noun
آس	noun
غر	verb
خور	noun
جلد	noun
كلك	noun
لمن	verb
كرة القدم	noun
دودة فراشة	noun
مرة أخرى	adv
غرور	noun
فأر	noun
مكدوس	noun
مزة	noun
تبرير	noun
نوى	noun
مفعول	noun
غمى	verb
شين	noun
دستور	noun
اتصال	noun
كركم	noun
صراط	noun
مقال	noun
مدونة إلكترونية	noun
مقعد	noun
بذرة	noun
جندي	noun
عسكري	noun
يم	noun
عشوائي	adj
أفق	noun
استول	verb
منطق	noun
روس	noun
محلي	adj
لية	noun
مجهول	noun
معلوم	noun
نجوم	noun
صفن	noun
تفصيل	noun
جمهورية	noun
ديمقراطية	noun
جيب	noun
מאת	verb
قوم	noun
زمان	noun
خلد	noun
لهجة	noun
صفة	noun
برز	verb
فرحة	noun
